,p1_off_def_ratio,p2_off_def_ratio
9226,0.8839779005524862,1.0615711252653928
9227,0.8018867924528301,1.0721868365180467
9228,1.0526315789473684,1.0521221146686524
9229,1.1111111111111112,0.9053871403745897
9230,0.45454545454545453,1.0622158411103135
9231,1.0305343511450382,1.0069444444444444
9232,1.2195121951219514,1.1903995709305444
9233,0.989010989010989,1.02289901534234
9234,0.0,0.9079283887468029
9235,1.0975609756097562,1.0628930817610063
9236,0.6993006993006994,1.1432806324110674
9237,0.818452380952381,1.123357468490212
9238,0.9408602150537635,1.0508597723419715
9239,1.314102564102564,0.9469623915139825
9240,1.059322033898305,1.0068212824010914
9241,1.4473684210526316,1.104929233772572
9242,1.043956043956044,1.1522842639593909
9243,1.099290780141844,1.1734283059770827
9244,0.45454545454545453,1.1065403965670317
9245,0.9668508287292817,1.1685393258426966
9246,0.9615384615384616,1.153304850464941
9247,0.99009900990099,1.0591900311526479
9248,1.4864864864864864,0.9186455584872473
9249,0.45454545454545453,1.1702127659574468
9250,0.974025974025974,1.1087727595176162
9251,1.549295774647887,1.1170212765957448
9252,0.0,1.126943005181347
9253,1.549295774647887,1.0705596107055961
9254,1.0471204188481678,1.15646828723107
9255,1.1466165413533835,1.104929233772572
9256,0.7356608478802993,1.1014118114933387
9257,0.6273062730627307,0.9550721210688106
9258,0.990566037735849,1.2413793103448274
9259,1.043956043956044,1.086034413765506
9260,1.1171366594360086,1.1191867258705306
9261,1.043956043956044,1.3197115384615385
9262,1.059322033898305,1.0260115606936415
9263,0.9294871794871795,1.1616161616161618
9264,1.0638297872340425,1.1087727595176162
9265,0.5235602094240839,1.133879781420765
9266,0.7352941176470589,1.1825912956478237
9267,0.932642487046632,1.0614802553795222
9268,1.1061946902654867,0.9672619047619048
9269,1.0471204188481678,0.9588631264023934
9270,1.0273972602739727,0.9773499433748585
9271,1.175595238095238,1.113864701942398
9272,1.0314685314685315,0.8810187767242983
9273,0.0,1.0667160859896219
9274,1.1218836565096952,1.0068212824010914
9275,1.0416666666666667,1.0802469135802468
9276,1.0398230088495575,1.122156697556866
9277,1.0264900662251655,1.0607618602477213
9278,1.1185983827493262,1.1520190023752968
9279,1.0317460317460319,1.1596009975062345
9280,0.8333333333333334,1.104929233772572
9281,1.0135135135135134,1.1087727595176162
9282,1.236024844720497,1.0862564692351926
9283,1.0483870967741935,1.0574018126888218
9284,1.25,1.0
9285,1.0919540229885059,1.1352874859075537
9286,1.456140350877193,1.0074110671936758
9287,1.0358565737051793,1.0866935483870968
9288,0.990566037735849,1.1057692307692308
9289,1.141078838174274,1.1171366594360086
9290,1.2573099415204678,0.9870700801655028
9291,1.5131578947368423,1.1441362742956978
9292,1.141078838174274,1.167979002624672
9293,0.9782608695652174,0.8147167813658021
9294,1.0176991150442478,1.0527770796682583
9295,0.0,1.210121337673868
9296,0.7877813504823151,1.1750972762645915
9297,1.33587786259542,1.1969981238273921
9298,1.0922330097087378,1.046777546777547
9299,0.8241758241758242,1.0158772161947605
9300,0.45454545454545453,1.1683848797250858
9301,1.0240963855421685,1.113864701942398
9302,1.0526315789473684,1.0455927051671732
9303,0.996376811594203,1.0250156347717323
9304,0.45454545454545453,1.0705596107055961
9305,0.9659090909090909,1.104929233772572
9306,1.153846153846154,0.931207004377736
9307,1.2602739726027399,0.970734562481709
9308,0.9848484848484849,1.1171366594360086
9309,0.920245398773006,1.0591156301726175
9310,0.7951482479784366,1.0378340033104752
9311,0.99009900990099,1.0205233453052847
9312,0.0,1.0208372797878384
9313,0.0,1.0112359550561798
9314,0.99009900990099,1.126943005181347
9315,1.2686567164179106,0.9401645474943905
9316,0.8241758241758242,1.1501743094663448
9317,1.2109375,1.0583941605839415
9318,0.99009900990099,1.0621761658031086
9319,1.102941176470588,1.1067168863779033
9320,0.8241758241758242,1.170520231213873
9321,0.9424083769633508,1.1569148936170213
9322,0.9659090909090909,0.9373896291539573
9323,0.9659090909090909,1.1318781264211006
9324,0.9408602150537635,1.115150146759991
9325,0.99009900990099,1.2198823165066583
9326,0.9905213270142181,1.0533707865168538
9327,0.0,1.0096767950454808
9328,1.2149532710280373,1.1678074630161182
9329,1.0471204188481678,1.0230173676501362
9330,0.87890625,1.0503302925448255
9331,0.0,0.9412628487518354
9332,0.9955752212389382,1.0242571255306248
9333,0.99009900990099,1.1171366594360086
9334,1.0273972602739727,1.143552311435523
9335,0.9923664122137406,1.098752598752599
9336,1.150793650793651,1.0026462026991267
9337,1.0317460317460319,0.9532603739170086
9338,1.1290322580645162,1.0
9339,0.9715639810426541,1.1332041656575442
9340,0.99009900990099,1.0534487146856706
9341,1.0483870967741935,1.049830576041459
9342,1.271186440677966,1.1881720430107525
9343,1.0248447204968945,1.0096153846153846
9344,1.0240963855421685,1.196808510638298
9345,1.0775862068965518,1.161418364646732
9346,1.0264900662251655,1.08727760993622
9347,0.7479224376731303,1.0194868463786944
9348,1.3235294117647058,0.9569815379100197
9349,0.45454545454545453,1.152711953659821
9350,1.2573099415204678,1.1065403965670317
9351,0.9883720930232557,1.1483375959079283
9352,1.0557768924302788,1.1381610290614579
9353,1.4788732394366197,0.7374100719424459
9354,1.0305343511450382,1.153304850464941
9355,1.2268518518518519,1.1582568807339448
9356,1.0305343511450382,1.0426509186351705
9357,1.0511363636363635,1.1395471300684572
9358,0.989010989010989,1.1956461835216314
9359,0.9501557632398754,1.1325662831415706
9360,1.1538461538461537,1.0677003712601005
9361,1.2573099415204678,1.0509554140127388
9362,0.99009900990099,1.0621761658031086
9363,1.549295774647887,0.9487069886727933
9364,1.2268518518518519,1.167979002624672
9365,0.7624633431085044,1.1775648252536641
9366,0.0,0.8418465484077793
9367,1.292372881355932,1.16580310880829
9368,0.8333333333333334,1.1171366594360086
9369,0.9668508287292817,1.0
9370,1.0919540229885059,1.1295681063122924
9371,1.4788732394366197,1.112978782033618
9372,1.549295774647887,1.1616161616161618
9373,0.8333333333333334,0.9423215573179524
9374,1.1437908496732028,1.1309929263819753
9375,0.992063492063492,1.1334074485825458
9376,1.314102564102564,1.1459679349126586
9377,1.130952380952381,1.0308939949797258
9378,0.9803921568627452,0.973021582733813
9379,0.9745762711864406,1.0068212824010914
9380,1.3636363636363635,1.0355202674467197
9381,1.0248447204968945,0.8163315959295111
9382,0.8167330677290836,1.025859839668994
9383,1.057356608478803,1.1221945137157108
9384,0.8241758241758242,1.1986601986601988
9385,1.5131578947368423,1.0254129606099112
9386,0.8241758241758242,1.1178301467318807
9387,1.0126582278481013,0.9596231493943472
9388,1.0526315789473684,1.2268518518518519
9389,1.0507246376811594,1.1569148936170213
9390,1.1461794019933556,1.150727650727651
9391,1.0648148148148149,0.9019854234732345
9392,1.2650602409638554,0.9580838323353293
9393,0.7951482479784366,1.1537122969837585
9394,1.2573099415204678,1.1452850877192984
9395,0.8812260536398469,1.0718317085684967
9396,0.510752688172043,0.9341734060560467
9397,0.0,1.2012808783165598
9398,1.0583941605839415,0.9029714978775015
9399,1.130952380952381,1.143617021276596
9400,1.549295774647887,1.0179243592041582
9401,1.1585365853658536,1.104929233772572
9402,1.4788732394366197,0.9663232963549919
9403,1.0526315789473684,0.8969889064976228
9404,0.45454545454545453,1.1903995709305444
9405,1.1512027491408936,0.9203958691910499
9406,1.0679611650485434,1.0242571255306248
9407,1.0132890365448506,1.0230173676501362
9408,0.9659090909090909,1.1178301467318807
9409,0.9090909090909091,1.196808510638298
9410,0.990566037735849,1.033210332103321
9411,1.1512027491408936,1.1568415359653867
9412,0.990566037735849,1.192987224789345
9413,1.1295681063122924,1.1027190332326284
9414,1.0273972602739727,1.0960384153661464
9415,1.0683760683760684,1.19341929746554
9416,0.9967320261437909,0.9523809523809524
9417,0.9774436090225563,1.1087727595176162
9418,0.9848484848484849,1.18899388549194
9419,1.0273972602739727,1.1041085703662392
9420,1.549295774647887,1.0413983440662373
9421,1.141304347826087,1.150727650727651
9422,0.9803921568627452,1.126943005181347
9423,0.0,0.8442982456140351
9424,1.0389610389610389,0.9320175438596491
9425,1.1801242236024845,1.104929233772572
9426,0.45454545454545453,1.0403078050567973
9427,1.175595238095238,1.089620675281367
9428,1.195219123505976,1.0426509186351705
9429,0.9424083769633508,1.1087727595176162
9430,1.043956043956044,1.2199312714776631
9431,0.9803921568627452,1.046189376443418
9432,0.45454545454545453,0.8291268223859538
9433,1.0473815461346634,1.0905192949023343
9434,1.256544502617801,1.123357468490212
9435,1.2240663900414939,1.1271503365744202
9436,1.549295774647887,1.0682039623254302
9437,1.3793103448275863,1.139881877525645
9438,0.8088235294117646,1.2078651685393258
9439,0.9049773755656109,1.154241645244216
9440,0.990566037735849,1.0509554140127388
9441,1.1068702290076338,1.0027940765576977
9442,1.262135922330097,0.9053871403745897
9443,0.99009900990099,0.9475806451612903
9444,0.974025974025974,0.9888236937692092
9445,0.99609375,1.1221945137157108
9446,1.133879781420765,1.1602931073963818
9447,0.9183673469387754,1.126943005181347
9448,0.990566037735849,1.0969496334830928
9449,1.4864864864864864,1.1171366594360086
9450,1.1616541353383458,1.0935189212701173
9451,1.2650602409638554,1.1769911504424777
9452,1.0248447204968945,1.0601265822784811
9453,1.1085972850678734,1.0607618602477213
9454,1.130952380952381,1.157257025006445
9455,0.9408602150537635,1.1143695014662756
9456,1.102941176470588,1.0124610591900312
9457,0.8333333333333334,1.153304850464941
9458,1.1725067385444743,1.1087727595176162
9459,1.549295774647887,1.1100741804259393
9460,1.2109375,1.0561676387988768
9461,0.7771260997067448,0.8564385150812065
9462,0.9883720930232557,1.1899038461538463
9463,1.314102564102564,0.9418745458948898
9464,1.021505376344086,0.9380209446462918
9465,1.0273972602739727,1.0392978779145927
9466,0.8241758241758242,1.1363512407962912
9467,0.8940397350993377,0.8435187143159231
9468,1.099290780141844,1.1903995709305444
9469,0.0,1.059322033898305
9470,0.9408602150537635,0.9448754593711719
9471,1.185897435897436,1.1333946642134316
9472,0.9722222222222222,1.18899388549194
9473,0.45454545454545453,1.1201358056933925
9474,1.1070110701107012,1.0228702115494568
9475,1.2732919254658386,1.1087727595176162
9476,0.9659090909090909,0.9446535311047155
9477,0.45454545454545453,1.1016009852216748
9478,1.175595238095238,1.2108262108262107
9479,0.7011070110701108,1.0330429558425953
9480,1.0398230088495575,0.8225448679169188
9481,0.8928571428571429,0.8264768960811073
9482,1.0126582278481013,0.961057593769215
9483,1.1170212765957448,0.8325358851674641
9484,0.9424083769633508,1.0541376643464808
9485,1.0526315789473684,1.0824014125956445
9486,0.9271523178807947,1.1903995709305444
9487,1.549295774647887,0.9818731117824774
9488,1.2820512820512822,1.1899038461538463
9489,1.0305343511450382,1.1568415359653867
9490,0.9803921568627452,1.1685393258426966
9491,1.0610932475884245,0.9569815379100197
9492,1.0919540229885059,0.957100925716866
9493,0.0,0.9356836588851835
9494,1.0606060606060608,1.1087727595176162
9495,1.0619469026548674,0.9393063583815029
9496,0.990566037735849,1.1432806324110674
9497,1.3636363636363635,1.0242760534073174
9498,0.9848484848484849,1.079487745639214
9499,1.0273972602739727,1.162137474309203
9500,1.043956043956044,1.176222387689253
9501,0.9803921568627452,1.0527770796682583
9502,1.114457831325301,1.0027940765576977
9503,0.9392265193370165,1.1559741024131842
9504,1.0676156583629892,1.167979002624672
9505,0.0,1.08727760993622
9506,0.45454545454545453,0.9546065904505716
9507,1.0416666666666667,1.104929233772572
9508,1.549295774647887,1.0365853658536586
9509,1.4864864864864864,1.1685393258426966
9510,0.8839779005524862,1.0593742863667504
9511,0.9659090909090909,1.1143695014662756
9512,1.0945273631840795,1.1569148936170213
9513,0.0,1.0468854655056932
9514,0.982142857142857,1.027647221454244
9515,1.3235294117647058,1.030701754385965
9516,1.1328125000000002,1.1568415359653867
9517,1.549295774647887,1.0027940765576977
9518,1.0465116279069768,1.1030409650665995
9519,1.0606060606060608,1.007796257796258
9520,1.549295774647887,1.038789759503491
9521,1.3267326732673266,1.0232607316557412
9522,0.9424083769633508,1.1286089238845145
9523,0.99009900990099,1.1425793907971484
9524,0.9408602150537635,0.9557929637133911
9525,0.990566037735849,1.1602931073963818
9526,0.7865168539325842,1.059670781893004
9527,0.974025974025974,1.16580310880829
9528,1.0273972602739727,1.0433944069431051
9529,1.5131578947368423,1.115150146759991
9530,1.0638297872340425,0.9347717009533367
9531,0.99009900990099,1.1956521739130435
9532,0.989010989010989,1.042175360710322
9533,1.0471204188481678,0.9066251667407736
9534,1.0305343511450382,0.9602427286043106
9535,1.0824742268041236,1.1171366594360086
9536,1.2322274881516588,1.1188511059755695
9537,0.45454545454545453,1.1100741804259393
9538,1.130952380952381,1.1334074485825458
9539,1.042654028436019,0.9629531622122255
9540,1.1627906976744187,1.084788029925187
9541,0.9803921568627452,1.015390534821085
9542,0.0,1.2199312714776631
9543,1.3043478260869565,0.9623903050564145
9544,1.2650602409638554,1.1171366594360086
9545,0.0,1.0583941605839415
9546,1.1752988047808763,1.113864701942398
9547,1.0294117647058822,1.1638954869358669
9548,1.066350710900474,1.1638954869358669
9549,1.0483870967741935,1.192987224789345
9550,1.1234177215189873,1.0086767895878526
9551,1.0398230088495575,1.054421768707483
9552,0.990566037735849,1.1061946902654867
9553,0.929203539823009,1.0506921427178786
9554,0.99009900990099,1.1596009975062345
9555,0.9803921568627452,1.0358565737051793
9556,0.8208955223880597,0.9568458218909376
9557,1.1354581673306772,1.1367658889782783
9558,0.982142857142857,1.0543900543900542
9559,1.1736334405144695,1.049342105263158
9560,0.8241758241758242,1.16580310880829
9561,1.1956521739130435,1.1363512407962912
9562,1.043956043956044,1.223776223776224
9563,1.1585365853658536,1.126943005181347
9564,1.203319502074689,0.9414316702819957
9565,1.0436893203883495,1.159310524941238
9566,1.0483870967741935,1.1097256857855362
9567,0.0,1.1101749837977966
9568,1.195219123505976,0.7909499867689865
9569,0.8241758241758242,0.900376355988488
9570,1.0483870967741935,0.9235668789808917
9571,0.9236453201970443,1.0068212824010914
9572,0.646551724137931,1.159310524941238
9573,0.929203539823009,0.8783836798744606
9574,0.989010989010989,1.0027940765576977
9575,1.0457516339869282,0.961057593769215
9576,0.99009900990099,1.0583941605839415
9577,1.0471204188481678,0.8600121728545344
9578,1.048951048951049,1.1309288537549407
9579,1.1328125000000002,1.157257025006445
9580,1.1254019292604502,1.0508597723419715
9581,1.0528455284552845,1.0450225112556277
9582,0.99009900990099,1.1794019933554818
9583,1.3267326732673266,0.9903124243158149
9584,0.8241758241758242,1.111111111111111
9585,1.549295774647887,1.1473040578098943
9586,1.021505376344086,1.0330996884735202
9587,0.9803921568627452,0.8254657261710979
9588,1.1725067385444743,1.0663658083355454
9589,0.9235668789808917,0.8952767685402864
9590,1.1317567567567568,1.188632414991313
9591,1.0559006211180124,1.1840639379995157
9592,1.0483870967741935,1.1616161616161618
9593,0.8241758241758242,1.0674157303370786
9594,0.9659090909090909,1.0107816711590296
9595,1.5131578947368423,1.043577981651376
9596,0.9163346613545816,1.175595238095238
9597,0.0,1.0276451369690875
9598,1.1585365853658536,0.9053871403745897
9599,1.150793650793651,0.8538479104818452
9600,1.2820512820512822,1.043103448275862
9601,0.989010989010989,1.159310524941238
9602,0.9408602150537635,1.0480624812255934
9603,1.185897435897436,0.9910694351417728
9604,1.1627906976744187,1.0601265822784811
9605,0.9895833333333334,1.0541431261770247
9606,0.99009900990099,1.1160714285714286
9607,0.990566037735849,1.0563153660498792
9608,1.2378640776699028,0.8074745186862967
9609,0.9408602150537635,0.9660402988453701
9610,1.2573099415204678,0.8831908831908831
9611,1.5131578947368423,1.1352348168182935
9612,1.2650602409638554,0.9872163630552891
9613,0.9848484848484849,1.054131054131054
9614,1.549295774647887,0.9028483108854051
9615,1.11328125,1.0172117039586919
9616,1.0273972602739727,1.0526315789473684
9617,0.9090909090909091,1.1582568807339448
