,p1_spe_atk_ratio,p2_spe_atk_ratio
9247,1.0377358490566035,1.2572254335260116
9248,0.3874269005847953,0.9697970740915526
9249,4.545454545454545,0.6390134529147983
9250,1.4935064935064934,0.7617393135396926
9251,0.25862068965517243,0.721830985915493
9252,0.0,0.8333333333333334
9253,0.25862068965517243,0.773542600896861
9254,0.8616504854368932,0.9776137175517982
9255,0.9807073954983923,0.8958151700087184
9256,0.7142857142857144,0.7420968030005358
9257,0.7528409090909091,0.8642351793120273
9258,1.4414414414414416,0.5882352941176471
9259,0.5445544554455445,0.9402332361516036
9260,0.5734165067178503,0.47277789234893797
9261,0.5445544554455445,0.5698198198198199
9262,1.03515625,0.8137119113573408
9263,1.8211920529801324,0.8100858369098711
9264,0.8653846153846154,0.6196041271846705
9265,0.6367924528301886,1.1401425178147269
9266,0.24891774891774893,0.8140142021720969
9267,0.7513661202185793,0.7100461639920862
9268,1.0498046875,0.9138972809667674
9269,0.8616504854368932,0.7416152659984581
9270,0.9294871794871795,0.6032836960672012
9271,0.6795511221945137,0.4812834224598931
9272,0.34468438538205987,0.7668264221712857
9273,0.0,0.9096324029952347
9274,1.0006082725060828,0.7848707664884136
9275,0.990566037735849,0.6732580037664784
9276,0.487551867219917,0.6584075723830736
9277,1.3043478260869565,0.9686888454011743
9278,0.7007125890736341,0.7484725050916498
9279,0.29411764705882354,0.8386411889596602
9280,0.47965116279069764,0.8958151700087184
9281,0.5514705882352942,0.6669825226363445
9282,0.7317073170731708,0.7447180024445608
9283,0.8208955223880597,0.9550561797752808
9284,0.4780876494023904,0.9798936907788306
9285,0.8848797250859106,0.925880626223092
9286,0.6274509803921569,1.1865635572740454
9287,1.080827067669173,0.5596330275229359
9288,1.4414414414414416,0.8074034334763949
9289,0.4848754448398576,0.7677543186180423
9290,0.3167420814479638,1.3580087696672682
9291,0.6611570247933884,0.6189847140969994
9292,0.6049822064056939,0.942350332594235
9293,1.358695652173913,0.7168056446440025
9294,0.7415254237288136,0.6748646740409509
9295,0.0,0.8899734875873705
9296,0.6424302788844621,1.0167910447761195
9297,0.7734806629834253,1.1728395061728394
9298,0.3787878787878788,1.0909980430528374
9299,1.4197530864197532,1.2580148756091307
9300,4.545454545454545,1.1560693641618498
9301,1.5340909090909092,0.7338086749851457
9302,0.6293706293706294,0.8500477554918816
9303,0.6005338078291814,1.366087477531456
9304,4.545454545454545,0.8183856502242153
9305,0.9659090909090909,0.8140802092414996
9306,0.6845238095238095,0.9084924292297565
9307,0.5789473684210525,0.837281610897246
9308,1.8309859154929577,0.6525911708253359
9309,0.763888888888889,0.8713372989645298
9310,0.8222591362126246,0.9873005169701057
9311,0.2594339622641509,1.0456909361069837
9312,0.0,0.5193613507065516
9313,0.0,0.7377049180327869
9314,1.0377358490566035,1.08843537414966
9315,0.4406130268199234,0.9060534591194969
9316,1.4197530864197532,0.7139572315474821
9317,0.4549050632911392,0.6405895691609977
9318,1.0377358490566035,0.7572115384615385
9319,1.314102564102564,0.7323798840904844
9320,1.4197530864197532,0.754257907542579
9321,1.478494623655914,0.9467120181405895
9322,0.47585227272727276,0.7297847092727581
9323,0.7315340909090909,0.7339221913457721
9324,1.2430939226519337,0.3860772154430886
9325,1.0377358490566035,0.748312078019505
9326,0.5116279069767441,1.410761154855643
9327,0.0,0.8248057608489673
9328,0.6944444444444445,0.7464011964853244
9329,0.8616504854368932,0.9102849060416245
9330,0.7359307359307359,1.1120917917034423
9331,0.0,0.9175019275250579
9332,1.4718614718614718,1.1445607911576496
9333,1.0377358490566035,0.6957773512476008
9334,0.9455128205128205,0.5934873949579833
9335,1.0018382352941175,0.9993003731343284
9336,0.521523178807947,1.358794492075864
9337,0.29411764705882354,1.301579816081113
9338,0.8631713554987211,0.9712271781834989
9339,0.7345971563981043,1.0455792361257648
9340,1.0377358490566035,1.0431055013098356
9341,0.8208955223880597,0.6316876290595081
9342,1.037581699346405,1.104507181773155
9343,1.286549707602339,0.7775821596244131
9344,1.5340909090909092,0.8086622807017544
9345,1.8893129770992367,0.8383906495841763
9346,0.9627329192546584,0.5963928463170658
9347,0.7653985507246377,0.9159112222569554
9348,1.1290322580645162,0.8621967030931653
9349,4.545454545454545,0.709215863001352
9350,0.48642533936651583,0.9160305343511451
9351,0.6593406593406593,0.9725274725274726
9352,0.8948339483394834,0.7616783794956593
9353,0.6306306306306306,0.8653846153846154
9354,1.7907801418439717,0.7593030759303077
9355,0.996309963099631,0.62133072407045
9356,0.3723404255319149,1.192093885114268
9357,0.8115183246073299,0.7315405651777575
9358,0.2604166666666667,0.6007047056149125
9359,0.9244372990353696,0.9475806451612903
9360,0.3783524904214559,0.8168316831683168
9361,0.8597285067873303,0.6511976047904192
9362,0.2594339622641509,1.2259615384615385
9363,0.25862068965517243,0.7679484329851078
9364,0.7287822878228782,0.6513303769401331
9365,1.0902255639097744,0.9344030202925907
9366,0.0,1.1452863215803952
9367,0.44614147909967844,0.9375
9368,1.9186046511627906,0.6885796545105566
9369,1.2154696132596683,0.9798936907788306
9370,0.6400343642611684,1.2283236994219653
9371,0.6306306306306306,0.7696999268114175
9372,0.25862068965517243,0.6142703862660944
9373,1.9186046511627906,0.8292360060514372
9374,1.0112359550561798,0.9858350468357323
9375,1.6030534351145038,1.0355244079265347
9376,0.20734597156398107,0.7176737471643638
9377,0.8031088082901553,0.6376180774217448
9378,0.5357142857142857,1.1075660893345487
9379,0.9427966101694916,1.0104723707664884
9380,1.169590643274854,0.9708931419457735
9381,0.3508771929824561,1.009256494475963
9382,0.4739336492890996,1.27017630990812
9383,0.7790697674418604,1.030701754385965
9384,1.4197530864197532,0.8963612116593638
9385,0.6611570247933884,1.0675182481751824
9386,1.4197530864197532,0.8642885220125787
9387,0.8473926380368098,1.2698954070031832
9388,0.3763440860215054,1.1439114391143912
9389,0.9375,0.6320861678004536
9390,0.7656695156695156,0.9046345811051695
9391,0.8050847457627118,0.8303644834201152
9392,0.6481481481481481,0.6584362139917695
9393,0.6852159468438539,1.1664190193164934
9394,0.3167420814479638,0.7810287871637563
9395,0.9322033898305083,0.9432515337423312
9396,0.6930693069306929,0.878257409986075
9397,0.0,0.9108527131782947
9398,0.6972789115646258,1.1882817643186308
9399,0.8031088082901553,0.9833715596330274
9400,0.25862068965517243,0.4909391880118488
9401,0.8591065292096219,0.5361813426329555
9402,0.15765765765765766,0.7816929931146213
9403,0.8602150537634409,0.7405187445510026
9404,4.545454545454545,0.7262725050011114
9405,0.8980938416422286,0.7860765329644999
9406,0.7300884955752213,1.253635834787667
9407,0.5586816720257234,0.7360072741968074
9408,0.47585227272727276,0.834807389937107
9409,0.7175925925925926,0.6359649122807017
9410,1.4414414414414416,1.118881118881119
9411,0.722140762463343,0.9589672660212079
9412,1.4414414414414416,0.7400539447066757
9413,1.2283236994219653,1.0377358490566038
9414,0.9455128205128205,0.5051462621885158
9415,0.744750656167979,0.5959837877671335
9416,0.3094855305466238,0.6154942965779467
9417,0.33364661654135336,0.8485997052010951
9418,1.8309859154929577,0.7370908252650992
9419,1.4743589743589745,0.611351891981997
9420,0.25862068965517243,0.6288142981691369
9421,0.48286604361370716,0.821078431372549
9422,0.5357142857142857,0.8333333333333334
9423,0.0,0.7928388746803068
9424,0.6707317073170732,1.1368909512761023
9425,0.24872448979591832,0.7078247602441151
9426,1.1363636363636362,1.0365643325284581
9427,0.7356608478802993,0.6046709531013617
9428,1.2091503267973855,1.0762816553428043
9429,1.2768817204301075,0.6301326595072647
9430,0.5445544554455445,0.8587257617728532
9431,0.5357142857142857,0.5303412338208103
9432,4.545454545454545,0.9917741633950272
9433,0.5223004694835681,0.9562311341095301
9434,0.2845528455284553,0.963167804189221
9435,0.6146179401993356,0.6504599211563733
9436,0.25862068965517243,0.6173484622275307
9437,0.3614457831325301,0.7620069761202038
9438,0.3879310344827586,0.521788990825688
9439,0.7524271844660193,0.7436487297459492
9440,1.4414414414414416,0.6437125748502994
9441,1.1258278145695364,0.7858317347218416
9442,0.8176691729323308,0.9591492945883345
9443,1.0377358490566035,0.8140756302521008
9444,1.4935064935064934,1.161433731592109
9445,0.7471264367816092,0.8991228070175438
9446,0.5195961995249406,0.6831480397893505
9447,0.5174731182795699,0.8843537414965986
9448,1.4414414414414416,0.8496488614598852
9449,1.023391812865497,0.7677543186180423
9450,0.5158730158730158,0.8765723270440251
9451,0.6481481481481481,0.8777253315351765
9452,0.8333333333333334,1.0483870967741935
9453,0.7519920318725098,0.7648401826484019
9454,0.6379533678756475,0.8034732908331501
9455,1.2430939226519337,0.9909326424870465
9456,1.314102564102564,1.0989425981873113
9457,1.9186046511627906,0.8077005807700581
9458,0.48185941043083896,0.8407033059591494
9459,0.25862068965517243,0.8310278782719728
9460,0.5142405063291139,1.0416245706203273
9461,0.7841328413284133,1.2645204115499502
9462,0.6593406593406593,1.0179640718562875
9463,0.4028436018957346,1.0015193719929096
9464,1.0714285714285712,0.7681501461002473
9465,1.4743589743589745,0.9318351129873353
9466,0.3549382716049383,0.9557605867045185
9467,1.4539007092198581,1.2422820449493701
9468,1.5838509316770186,0.9346521449210935
9469,0.0,1.3085937500000002
9470,1.2430939226519337,0.7647184300341296
9471,0.7591623036649215,0.5834001603849238
9472,0.949074074074074,0.8148916551406178
9473,4.545454545454545,0.8979075649574614
9474,0.8986928104575164,1.0472787245739417
9475,0.39099526066350715,0.8485997052010951
9476,0.47585227272727276,0.8701178645712965
9477,1.1363636363636362,0.5765530511269928
9478,0.4738154613466335,1.0440835266821347
9479,0.6377551020408162,1.2875107173478137
9480,0.487551867219917,1.2696303454940807
9481,0.20016339869281047,1.0915329146313097
9482,1.1004601226993864,0.7854285112655296
9483,0.6073943661971831,1.0828189300411522
9484,1.014784946236559,0.814654133526151
9485,0.6555944055944056,1.0460139111824505
9486,1.6780821917808222,0.6929317626139142
9487,0.25862068965517243,1.2084592145015107
9488,0.6310679611650485,0.8532934131736527
9489,0.6382978723404256,0.9071000461041955
9490,2.142857142857143,1.0655253837072018
9491,0.6473214285714286,0.6954991665123171
9492,0.6400343642611684,1.0595487322633173
9493,0.0,0.9992477432296891
9494,0.9711155378486055,0.9275636976205519
9495,1.1432926829268293,0.9894259818731118
9496,1.4414414414414416,0.7593856655290102
9497,1.0380116959064327,0.5555555555555556
9498,1.549295774647887,0.4303899777732875
9499,1.4743589743589745,0.5836084676636241
9500,0.5445544554455445,0.876224213377787
9501,2.142857142857143,0.9249235114144505
9502,0.3992146596858639,0.898876404494382
9503,1.5056818181818181,1.0556670010030091
9504,0.7679738562091503,0.942350332594235
9505,0.0,1.0397090027280995
9506,4.545454545454545,0.6705298013245033
9507,0.6367924528301886,0.8958151700087184
9508,0.25862068965517243,1.2260536398467434
9509,0.3874269005847953,0.7998819362455726
9510,0.9939759036144578,0.4346669504149819
9511,0.47585227272727276,0.7674870466321242
9512,0.33185840707964603,0.9467120181405895
9513,0.0,0.7012002526847758
9514,2.7868852459016393,1.043155943870797
9515,1.021505376344086,1.0084033613445378
9516,0.7390202702702703,0.7514983863531582
9517,0.25862068965517243,0.9091531926555221
9518,0.31152647975077885,0.8440098898628907
9519,1.1354581673306772,1.0405027932960893
9520,0.25862068965517243,0.8222958057395143
9521,0.14285714285714288,0.7333129210042867
9522,0.4099462365591398,0.9862385321100917
9523,1.0377358490566035,0.6529257805197234
9524,1.2430939226519337,0.5486759382739569
9525,1.4414414414414416,0.8221181977764774
9526,0.7867132867132868,1.0460652591170825
9527,1.103896103896104,0.8223684210526315
9528,1.4743589743589745,1.022105742935278
9529,0.35123966942148754,0.5961192238447689
9530,0.9375,0.529739776951673
9531,1.0377358490566035,1.0044642857142858
9532,1.0416666666666667,0.8964248159831757
9533,0.8616504854368932,0.9207346544224263
9534,0.3723404255319149,0.8560980856098085
9535,0.7009345794392523,0.7677543186180423
9536,0.6390977443609022,1.117715279791244
9537,4.545454545454545,0.8310278782719728
9538,0.8031088082901553,1.0898985016916385
9539,1.1946902654867257,0.9881048932143822
9540,1.1792452830188678,0.8390022675736961
9541,2.142857142857143,0.936212064443612
9542,0.0,1.0664819944598338
9543,0.4340277777777778,0.9579939991427346
9544,0.6481481481481481,0.6885796545105566
9545,0.0,0.6575963718820862
9546,0.9302325581395349,0.5629827688651219
9547,0.8904109589041097,0.5594758064516129
9548,0.2326839826839827,0.8165322580645161
9549,0.6156716417910447,0.6726230613621039
9550,0.9349030470914128,0.7696390658174097
9551,0.8298755186721993,0.9049893842887474
9552,1.4414414414414416,0.7861328125
9553,0.3298611111111111,0.7349972472013214
9554,0.2594339622641509,0.9660297239915073
9555,2.142857142857143,1.3909774436090225
9556,0.3216374269005848,0.6424665856622115
9557,0.8762886597938144,1.0304722028378692
9558,1.3114754098360657,0.7215743440233238
9559,0.9703504043126684,1.1696244855967077
9560,1.4197530864197532,0.7401315789473685
9561,2.377049180327869,1.0444759876981309
9562,0.5445544554455445,0.8637640449438202
9563,0.7173539518900344,1.0034013605442176
9564,1.3851351351351349,1.0568181818181819
9565,1.1312217194570133,0.9902200488997555
9566,0.41044776119402987,0.8259423503325942
9567,0.0,0.8160223119830737
9568,0.9027777777777777,1.2889471958019023
9569,0.3549382716049383,1.05766900896535
9570,0.8208955223880597,1.0657596371882085
9571,0.5708661417322834,1.0104723707664884
9572,0.37037037037037035,0.6568126250277839
9573,0.6944444444444444,0.8010136624063464
9574,0.2864583333333333,0.6625102767881611
9575,0.7668711656441717,0.9591492945883345
9576,1.0377358490566035,0.5980725623582767
9577,1.0436893203883495,0.89090486159572
9578,0.8905228758169934,0.9508408796895214
9579,1.0304054054054055,0.7622554407562102
9580,0.5512640449438202,0.9558990679699931
9581,0.41981132075471705,0.8695139216611608
9582,1.0377358490566035,0.9279778393351801
9583,0.5714285714285715,1.1581103880453123
9584,1.4197530864197532,0.6810538116591929
9585,0.06465517241379311,0.6172397325692455
9586,0.5612244897959182,0.8306932538203504
9587,0.5357142857142857,1.1905276816608996
9588,0.48185941043083896,1.0829040961491292
9589,0.9807256235827664,1.0955518945634266
9590,0.846774193548387,0.9393689420499073
9591,0.8096590909090909,0.9911093150131339
9592,0.41044776119402987,0.45600858369098707
9593,1.4197530864197532,0.8743523316062175
9594,0.7315340909090909,1.0170603674540681
9595,0.35123966942148754,1.0168112798264644
9596,1.2076271186440677,0.6670822942643392
9597,0.0,0.7694625210894193
9598,0.7302405498281787,0.777532112023584
9599,0.9933774834437086,1.1595156620163203
9600,0.6310679611650485,0.673469387755102
9601,0.2604166666666667,0.7068237386085797
9602,1.2430939226519337,1.142575373344604
9603,0.3075916230366492,0.9402089353189598
9604,1.356132075471698,1.158357771260997
9605,1.485148514851485,0.9387395328338475
9606,1.0377358490566035,0.7677165354330708
9607,1.4414414414414416,0.9764941235308828
9608,0.9195402298850575,0.7342093130474874
9609,0.7665745856353591,0.864340189507742
9610,0.7579185520361991,0.5617088607594937
9611,0.6611570247933884,0.8050032071840924
9612,0.6481481481481481,1.3512226103524931
9613,1.8309859154929577,1.0106382978723405
9614,0.25862068965517243,0.6579898770788143
9615,0.4810996563573883,0.8792815371762741
9616,1.4743589743589745,0.37808641975308643
9617,0.7175925925925926,0.6335616438356164
9618,1.046195652173913,0.6261770244821092
9619,0.3879310344827586,1.1023622047244095
9620,0.5411255411255411,0.888951205832866
9621,0.3549382716049383,0.8190162391150859
9622,1.4197530864197532,1.0548651106395879
9623,0.6174698795180722,1.0030395136778114
9624,0.6614077669902911,0.8817134159599913
9625,1.485148514851485,0.5779957684170034
9626,0.6481481481481481,0.8535140826533298
9627,0.5411255411255411,0.8801853021688778
9628,0.6390977443609022,0.7007620862110026
9629,0.7175925925925926,0.9785596481583289
9630,0.7753164556962027,0.8749117439397506
9631,1.0416666666666667,0.39486434108527135
9632,1.2154696132596683,0.9285091543156059
9633,1.478494623655914,0.9275636976205519
9634,0.25862068965517243,0.8943089430894308
